"Port-level Imports"
"Current date: 10/08/2024 6:17 PM (Eastern Daylight Time)"
"Measures: Customs Value (Gen) ($US)"
"Port","Commodity","Country","Time","Customs Value (Gen) ($US)",
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2009","10,316,502"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2010","13,499,940"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2011","12,282,071"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2012","17,809,712"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2013","21,079,264"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2014","14,434,104"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2015","17,502,727"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2016","9,553,415"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2017","7,432,810"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2018","9,311,804"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2019","9,224,412"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2020","6,184,780"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2021","27,577,807"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2022","11,403,851"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2023","8,135,629"
"Long Beach, CA (Port)","16 Prep Of Meat,of Fish,of Crustaceans Etc,of Insects","Vietnam","2024 through August","7,968,923"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2003","58,988"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2004","74,360"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2005","6,069"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2006","23,417"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2007","111,780"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2008","109,371"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2009","119,076"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2010","177,315"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2011","39,801"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2012","13,507"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2013","52,776"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2014","33,051"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2015","968,033"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2016","377,245"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2017","582,602"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2018","252,792"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2019","164,736"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2020","1,154,405"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2021","1,212,803"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2022","1,211,180"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2023","725,012"
"Long Beach, CA (Port)","17 Sugars And Sugar Confectionary","Vietnam","2024 through August","1,170,117"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2015","56,692"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2016","34,625"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2019","40,959"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2021","79,578"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2022","22,669"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2023","19,802"
"Long Beach, CA (Port)","18 Cocoa And Cocoa Preparations","Vietnam","2024 through August","66,732"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2003","416,846"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2004","624,651"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2005","509,949"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2006","901,092"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2007","2,108,355"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2008","2,542,132"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2009","974,796"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2010","1,051,905"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2011","2,463,844"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2012","1,105,236"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2013","2,105,372"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2014","1,777,215"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2015","3,205,202"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2016","3,650,879"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2017","1,961,714"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2018","2,550,513"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2019","6,863,857"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2020","7,896,133"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2021","8,233,268"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2022","13,033,619"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2023","9,693,971"
"Long Beach, CA (Port)","19 Prep Cereal, Flour, Starch Or Milk; Bakers Wares","Vietnam","2024 through August","7,919,606"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2003","221,836"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2004","289,651"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2005","571,127"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2006","2,145,263"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2007","4,415,166"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2008","2,196,029"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2009","1,171,622"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2010","1,306,892"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2011","1,825,751"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2012","1,314,796"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2013","2,184,967"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2014","1,759,325"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2015","3,626,644"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2016","2,304,403"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2017","1,673,193"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2018","4,525,317"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2019","5,964,406"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2020","7,832,582"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2021","15,511,047"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2022","17,456,807"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2023","12,074,665"
"Long Beach, CA (Port)","20 Prep Vegetables, Fruit, Nuts Or Other Plant Parts","Vietnam","2024 through August","19,084,493"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2003","64,878"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2004","324,802"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2005","197,392"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2006","318,495"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2007","451,555"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2008","480,979"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2009","340,977"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2010","350,001"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2011","854,099"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2012","669,470"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2013","2,270,034"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2014","2,125,369"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2015","2,164,689"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2016","1,455,219"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2017","1,381,983"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2018","1,097,472"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2019","5,481,313"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2020","3,554,249"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2021","5,308,085"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2022","8,426,643"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2023","10,115,264"
"Long Beach, CA (Port)","21 Miscellaneous Edible Preparations","Vietnam","2024 through August","5,934,071"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2003","6,781"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2004","2,400"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2006","14,550"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2007","52,773"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2008","54,160"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2009","23,861"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2010","101,396"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2011","63,887"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2012","67,341"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2013","73,776"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2014","357,695"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2015","114,268"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2016","352,916"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2017","462,968"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2018","254,651"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2019","560,043"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2020","365,945"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2021","3,223,774"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2022","4,116,033"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2023","1,409,921"
"Long Beach, CA (Port)","22 Beverages, Spirits And Vinegar","Vietnam","2024 through August","1,317,567"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2008","254,462"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2009","142,978"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2010","382,806"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2011","363,047"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2012","573,235"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2013","894,141"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2014","1,869,058"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2015","6,225,617"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2016","2,697,636"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2017","3,228,815"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2018","2,749,000"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2019","20,514,128"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2020","52,872,780"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2021","46,074,773"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2022","23,573,197"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2023","12,279,112"
"Long Beach, CA (Port)","23 Food Industry Residues & Waste; Prep Animal Feed","Vietnam","2024 through August","12,001,502"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2006","174,593"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2007","75,820"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2011","177,112"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2015","65,700"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2018","171,050"
"Long Beach, CA (Port)","24 Tobacco & Subs;prod For Inhal W/o Combust;nic Prod","Vietnam","2021","99,750"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2003","2,500"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2005","8,088"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2006","4,568"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2007","35,781"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2008","5,230"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2009","11,820"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2010","3,600"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2011","5,530"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2012","26,200"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2013","15,764"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2014","113,016"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2015","172,744"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2016","21,495"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2017","19,314"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2018","16,834"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2019","66,248"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2020","1,087,297"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2021","8,368,246"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2022","15,253,619"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2023","4,080,334"
"Long Beach, CA (Port)","25 Salt; Sulfur; Earth & Stone; Lime & Cement Plaster","Vietnam","2024 through August","7,194,961"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2014","151,783"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2015","431,317"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2016","80,887"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2018","118,284"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2019","129,945"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2020","249,508"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2021","212,830"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2022","133,391"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2023","56,272"
"Long Beach, CA (Port)","27 Mineral Fuel, Oil Etc.; Bitumin Subst; Mineral Wax","Vietnam","2024 through August","14,599"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2004","314,160"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2005","1,051,595"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2010","45,704"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2011","8,056,985"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2013","4,563,095"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2014","8,693,488"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2015","578,783"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2016","24,336"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2017","129,351"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2018","128,304"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2019","86,096"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2020","76,667"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2021","3,422,216"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2022","232,546"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2023","367,887"
"Long Beach, CA (Port)","28 Inorg Chem; Prec & Rare-earth Met & Radioact Compd","Vietnam","2024 through August","495,878"
"Long Beach, CA (Port)","29 Organic Chemicals","Vietnam","2003","63,738"
"Long Beach, CA (Port)","29 Organic Chemicals","Vietnam","2004","2,017"
"Long Beach, CA (Port)","29 Organic Chemicals","Vietnam","2005","7,680"
"Long Beach, CA (Port)","29 Organic Chemicals","Vietnam","2006","7,221"
